Trading Date,Interval Number,Trading Interval,Operational Demand (MW),Extracted At
"2019-04-02",17,2019-04-02 16:00:00,2327.528,
"2019-04-02",18,2019-04-02 16:30:00,2395.502,
"2019-04-02",19,2019-04-02 17:00:00,2444.706,
"2019-04-02",20,2019-04-02 17:30:00,2479.732,
"2019-04-02",21,2019-04-02 18:00:00,2507.158,
"2019-04-02",22,2019-04-02 18:30:00,2554.122,
"2019-04-02",23,2019-04-02 19:00:00,2496.748,
"2019-04-02",24,2019-04-02 19:30:00,2412.088,
"2019-04-02",25,2019-04-02 20:00:00,2337.276,
"2019-04-02",26,2019-04-02 20:30:00,2252.348,
"2019-04-02",27,2019-04-02 21:00:00,2188.398,
"2019-04-02",28,2019-04-02 21:30:00,2100.386,
"2019-04-02",29,2019-04-02 22:00:00,2022.496,
"2019-04-02",30,2019-04-02 22:30:00,1920.672,
"2019-04-02",31,2019-04-02 23:00:00,1841.5,
"2019-04-02",32,2019-04-02 23:30:00,1789.68,
"2019-04-02",33,2019-04-03 00:00:00,1758.466,
"2019-04-02",34,2019-04-03 00:30:00,1726.064,
"2019-04-02",35,2019-04-03 01:00:00,1700.062,
"2019-04-02",36,2019-04-03 01:30:00,1674.404,
"2019-04-02",37,2019-04-03 02:00:00,1660.72,
"2019-04-02",38,2019-04-03 02:30:00,1635.398,
"2019-04-02",39,2019-04-03 03:00:00,1639.442,
"2019-04-02",40,2019-04-03 03:30:00,1617.912,
"2019-04-02",41,2019-04-03 04:00:00,1635.978,
"2019-04-02",42,2019-04-03 04:30:00,1664.148,
"2019-04-02",43,2019-04-03 05:00:00,1736.472,
"2019-04-02",44,2019-04-03 05:30:00,1814.678,
"2019-04-02",45,2019-04-03 06:00:00,1950.25,
"2019-04-02",46,2019-04-03 06:30:00,2041.096,
"2019-04-02",47,2019-04-03 07:00:00,2136.788,
"2019-04-02",48,2019-04-03 07:30:00,2106.348,
"2019-04-03",1,2019-04-03 08:00:00,2088.35,
"2019-04-03",2,2019-04-03 08:30:00,2050.89,
"2019-04-03",3,2019-04-03 09:00:00,1947.304,
"2019-04-03",4,2019-04-03 09:30:00,1865.826,
"2019-04-03",5,2019-04-03 10:00:00,1791.038,
"2019-04-03",6,2019-04-03 10:30:00,1788.48,
"2019-04-03",7,2019-04-03 11:00:00,1806.372,
"2019-04-03",8,2019-04-03 11:30:00,1792.542,
"2019-04-03",9,2019-04-03 12:00:00,1766.598,
"2019-04-03",10,2019-04-03 12:30:00,1774.902,
"2019-04-03",11,2019-04-03 13:00:00,1813.11,
"2019-04-03",12,2019-04-03 13:30:00,1917.746,
"2019-04-03",13,2019-04-03 14:00:00,1998.058,
"2019-04-03",14,2019-04-03 14:30:00,2088.184,
"2019-04-03",15,2019-04-03 15:00:00,2190.73,
"2019-04-03",16,2019-04-03 15:30:00,2296.022,
"2019-04-03",17,2019-04-03 16:00:00,2382.476,
"2019-04-03",18,2019-04-03 16:30:00,2477.24,
"2019-04-03",19,2019-04-03 17:00:00,2526.24,
"2019-04-03",20,2019-04-03 17:30:00,2544.534,
"2019-04-03",21,2019-04-03 18:00:00,2534.852,
"2019-04-03",22,2019-04-03 18:30:00,2571.436,
"2019-04-03",23,2019-04-03 19:00:00,2510.112,
"2019-04-03",24,2019-04-03 19:30:00,2438.252,
"2019-04-03",25,2019-04-03 20:00:00,2355.708,
"2019-04-03",26,2019-04-03 20:30:00,2252.498,
"2019-04-03",27,2019-04-03 21:00:00,2189.57,
"2019-04-03",28,2019-04-03 21:30:00,2104.212,
"2019-04-03",29,2019-04-03 22:00:00,2012.608,
"2019-04-03",30,2019-04-03 22:30:00,1936.512,
"2019-04-03",31,2019-04-03 23:00:00,1867.012,
"2019-04-03",32,2019-04-03 23:30:00,1820.016,
"2019-04-03",33,2019-04-04 00:00:00,1773.334,
"2019-04-03",34,2019-04-04 00:30:00,1735.938,
"2019-04-03",35,2019-04-04 01:00:00,1709.614,
"2019-04-03",36,2019-04-04 01:30:00,1695.288,
"2019-04-03",37,2019-04-04 02:00:00,1692.24,
"2019-04-03",38,2019-04-04 02:30:00,1678.978,
"2019-04-03",39,2019-04-04 03:00:00,1666.716,
"2019-04-03",40,2019-04-04 03:30:00,1663.898,
"2019-04-03",41,2019-04-04 04:00:00,1679.47,
"2019-04-03",42,2019-04-04 04:30:00,1705.7,
"2019-04-03",43,2019-04-04 05:00:00,1770.384,
"2019-04-03",44,2019-04-04 05:30:00,1843.956,
"2019-04-03",45,2019-04-04 06:00:00,1982.348,
"2019-04-03",46,2019-04-04 06:30:00,2064.722,
"2019-04-03",47,2019-04-04 07:00:00,2138.544,
"2019-04-03",48,2019-04-04 07:30:00,2139.338,
"2019-04-04",1,2019-04-04 08:00:00,2157.188,
"2019-04-04",2,2019-04-04 08:30:00,2113.354,
"2019-04-04",3,2019-04-04 09:00:00,2149.862,
"2019-04-04",4,2019-04-04 09:30:00,2128.75,
"2019-04-04",5,2019-04-04 10:00:00,2089.274,
"2019-04-04",6,2019-04-04 10:30:00,1994.366,
"2019-04-04",7,2019-04-04 11:00:00,1897.388,
"2019-04-04",8,2019-04-04 11:30:00,1796.722,
"2019-04-04",9,2019-04-04 12:00:00,1705.372,
"2019-04-04",10,2019-04-04 12:30:00,1677.58,
"2019-04-04",11,2019-04-04 13:00:00,1690.884,
"2019-04-04",12,2019-04-04 13:30:00,1675.972,
"2019-04-04",13,2019-04-04 14:00:00,1712.726,
"2019-04-04",14,2019-04-04 14:30:00,1757.206,
"2019-04-04",15,2019-04-04 15:00:00,1847.324,
"2019-04-04",16,2019-04-04 15:30:00,1957.436,
"2019-04-04",17,2019-04-04 16:00:00,1995.334,
"2019-04-04",18,2019-04-04 16:30:00,2078.28,
"2019-04-04",19,2019-04-04 17:00:00,2144.028,
"2019-04-04",20,2019-04-04 17:30:00,2205.29,
"2019-04-04",21,2019-04-04 18:00:00,2274.582,
"2019-04-04",22,2019-04-04 18:30:00,2319.26,
"2019-04-04",23,2019-04-04 19:00:00,2272.85,
"2019-04-04",24,2019-04-04 19:30:00,2217.524,
"2019-04-04",25,2019-04-04 20:00:00,2148.294,
"2019-04-04",26,2019-04-04 20:30:00,2076.284,
"2019-04-04",27,2019-04-04 21:00:00,2009.016,
"2019-04-04",28,2019-04-04 21:30:00,1945.268,
"2019-04-04",29,2019-04-04 22:00:00,1872.032,
"2019-04-04",30,2019-04-04 22:30:00,1797.668,
"2019-04-04",31,2019-04-04 23:00:00,1735.276,
"2019-04-04",32,2019-04-04 23:30:00,1689.39,
"2019-04-04",33,2019-04-05 00:00:00,1651.598,
"2019-04-04",34,2019-04-05 00:30:00,1625.106,
"2019-04-04",35,2019-04-05 01:00:00,1608.806,
"2019-04-04",36,2019-04-05 01:30:00,1591.604,
"2019-04-04",37,2019-04-05 02:00:00,1581.724,
"2019-04-04",38,2019-04-05 02:30:00,1569.148,
"2019-04-04",39,2019-04-05 03:00:00,1576.314,
"2019-04-04",40,2019-04-05 03:30:00,1581.956,
"2019-04-04",41,2019-04-05 04:00:00,1587.346,
"2019-04-04",42,2019-04-05 04:30:00,1610.598,
"2019-04-04",43,2019-04-05 05:00:00,1680.4,
"2019-04-04",44,2019-04-05 05:30:00,1758.95,
"2019-04-04",45,2019-04-05 06:00:00,1890.32,
"2019-04-04",46,2019-04-05 06:30:00,1974.388,
"2019-04-04",47,2019-04-05 07:00:00,2030.53,
"2019-04-04",48,2019-04-05 07:30:00,1974.576,
"2019-04-05",1,2019-04-05 08:00:00,1914.294,
"2019-04-05",2,2019-04-05 08:30:00,1824.666,
"2019-04-05",3,2019-04-05 09:00:00,1754.282,
"2019-04-05",4,2019-04-05 09:30:00,1671.768,
"2019-04-05",5,2019-04-05 10:00:00,1615.408,
"2019-04-05",6,2019-04-05 10:30:00,1565.794,
"2019-04-05",7,2019-04-05 11:00:00,1514.68,
"2019-04-05",8,2019-04-05 11:30:00,1478.988,
"2019-04-05",9,2019-04-05 12:00:00,1472.944,
"2019-04-05",10,2019-04-05 12:30:00,1476.102,
"2019-04-05",11,2019-04-05 13:00:00,1492.71,
"2019-04-05",12,2019-04-05 13:30:00,1524.598,
"2019-04-05",13,2019-04-05 14:00:00,1549.62,
"2019-04-05",14,2019-04-05 14:30:00,1600.436,
"2019-04-05",15,2019-04-05 15:00:00,1657.754,
"2019-04-05",16,2019-04-05 15:30:00,1782.674,
"2019-04-05",17,2019-04-05 16:00:00,1873.268,
"2019-04-05",18,2019-04-05 16:30:00,1969.348,
"2019-04-05",19,2019-04-05 17:00:00,2063.766,
"2019-04-05",20,2019-04-05 17:30:00,2136.708,
"2019-04-05",21,2019-04-05 18:00:00,2191.512,
"2019-04-05",22,2019-04-05 18:30:00,2235.324,
"2019-04-05",23,2019-04-05 19:00:00,2178.628,
"2019-04-05",24,2019-04-05 19:30:00,2125.422,
"2019-04-05",25,2019-04-05 20:00:00,2064.944,
"2019-04-05",26,2019-04-05 20:30:00,2012.534,
"2019-04-05",27,2019-04-05 21:00:00,1969.952,
"2019-04-05",28,2019-04-05 21:30:00,1921.066,
"2019-04-05",29,2019-04-05 22:00:00,1869.262,
"2019-04-05",30,2019-04-05 22:30:00,1793.316,
"2019-04-05",31,2019-04-05 23:00:00,1721.052,
"2019-04-05",32,2019-04-05 23:30:00,1681.56,
"2019-04-05",33,2019-04-06 00:00:00,1644.766,
"2019-04-05",34,2019-04-06 00:30:00,1613.794,
"2019-04-05",35,2019-04-06 01:00:00,1598.304,
"2019-04-05",36,2019-04-06 01:30:00,1575.84,
"2019-04-05",37,2019-04-06 02:00:00,1551.822,
"2019-04-05",38,2019-04-06 02:30:00,1531.512,
"2019-04-05",39,2019-04-06 03:00:00,1522.698,
"2019-04-05",40,2019-04-06 03:30:00,1527.008,
"2019-04-05",41,2019-04-06 04:00:00,1536.74,
"2019-04-05",42,2019-04-06 04:30:00,1549.09,
"2019-04-05",43,2019-04-06 05:00:00,1575.746,
"2019-04-05",44,2019-04-06 05:30:00,1616.052,
"2019-04-05",45,2019-04-06 06:00:00,1666.026,
"2019-04-05",46,2019-04-06 06:30:00,1682.952,
"2019-04-05",47,2019-04-06 07:00:00,1690.328,
"2019-04-05",48,2019-04-06 07:30:00,1655.734,
"2019-04-06",1,2019-04-06 08:00:00,1616.886,
"2019-04-06",2,2019-04-06 08:30:00,1551.34,
"2019-04-06",3,2019-04-06 09:00:00,1516.56,
"2019-04-06",4,2019-04-06 09:30:00,1468.11,
"2019-04-06",5,2019-04-06 10:00:00,1422.052,
"2019-04-06",6,2019-04-06 10:30:00,1358.53,
"2019-04-06",7,2019-04-06 11:00:00,1333.068,
"2019-04-06",8,2019-04-06 11:30:00,1325.908,
"2019-04-06",9,2019-04-06 12:00:00,1300.874,
"2019-04-06",10,2019-04-06 12:30:00,1298.942,
"2019-04-06",11,2019-04-06 13:00:00,1247.134,
"2019-04-06",12,2019-04-06 13:30:00,1235.15,
"2019-04-06",13,2019-04-06 14:00:00,1287.466,
"2019-04-06",14,2019-04-06 14:30:00,1377.544,
"2019-04-06",15,2019-04-06 15:00:00,1456.78,
"2019-04-06",16,2019-04-06 15:30:00,1543.8,
"2019-04-06",17,2019-04-06 16:00:00,1668.748,
"2019-04-06",18,2019-04-06 16:30:00,1804.002,
"2019-04-06",19,2019-04-06 17:00:00,1911.512,
"2019-04-06",20,2019-04-06 17:30:00,2013.528,
"2019-04-06",21,2019-04-06 18:00:00,2079.11,
"2019-04-06",22,2019-04-06 18:30:00,2119.508,
"2019-04-06",23,2019-04-06 19:00:00,2086.542,
"2019-04-06",24,2019-04-06 19:30:00,2032.988,
"2019-04-06",25,2019-04-06 20:00:00,1985.712,
"2019-04-06",26,2019-04-06 20:30:00,1941.812,
"2019-04-06",27,2019-04-06 21:00:00,1919.804,
"2019-04-06",28,2019-04-06 21:30:00,1872.504,
"2019-04-06",29,2019-04-06 22:00:00,1817.456,
"2019-04-06",30,2019-04-06 22:30:00,1767.274,
"2019-04-06",31,2019-04-06 23:00:00,1714.512,
"2019-04-06",32,2019-04-06 23:30:00,1675.942,
"2019-04-06",33,2019-04-07 00:00:00,1647.79,
"2019-04-06",34,2019-04-07 00:30:00,1609.942,
"2019-04-06",35,2019-04-07 01:00:00,1595.308,
"2019-04-06",36,2019-04-07 01:30:00,1576.098,
"2019-04-06",37,2019-04-07 02:00:00,1566.8,
"2019-04-06",38,2019-04-07 02:30:00,1571.226,
"2019-04-06",39,2019-04-07 03:00:00,1564.738,
"2019-04-06",40,2019-04-07 03:30:00,1556.936,
"2019-04-06",41,2019-04-07 04:00:00,1566.4,
"2019-04-06",42,2019-04-07 04:30:00,1568.848,
"2019-04-06",43,2019-04-07 05:00:00,1586.482,
"2019-04-06",44,2019-04-07 05:30:00,1592.558,
"2019-04-06",45,2019-04-07 06:00:00,1627.456,
"2019-04-06",46,2019-04-07 06:30:00,1632.336,
"2019-04-06",47,2019-04-07 07:00:00,1624.448,
"2019-04-06",48,2019-04-07 07:30:00,1559.374,
"2019-04-07",1,2019-04-07 08:00:00,1536.11,
"2019-04-07",2,2019-04-07 08:30:00,1507.884,
"2019-04-07",3,2019-04-07 09:00:00,1449.322,
"2019-04-07",4,2019-04-07 09:30:00,1407.196,
"2019-04-07",5,2019-04-07 10:00:00,1385.95,
"2019-04-07",6,2019-04-07 10:30:00,1345.706,
"2019-04-07",7,2019-04-07 11:00:00,1332.32,
"2019-04-07",8,2019-04-07 11:30:00,1318.21,
"2019-04-07",9,2019-04-07 12:00:00,1307.32,
"2019-04-07",10,2019-04-07 12:30:00,1311.528,
"2019-04-07",11,2019-04-07 13:00:00,1324.236,
"2019-04-07",12,2019-04-07 13:30:00,1343.814,
"2019-04-07",13,2019-04-07 14:00:00,1378.296,
"2019-04-07",14,2019-04-07 14:30:00,1420.032,
"2019-04-07",15,2019-04-07 15:00:00,1512.914,
"2019-04-07",16,2019-04-07 15:30:00,1614.06,
"2019-04-07",17,2019-04-07 16:00:00,1722.336,
"2019-04-07",18,2019-04-07 16:30:00,1846.064,
"2019-04-07",19,2019-04-07 17:00:00,1971.148,
"2019-04-07",20,2019-04-07 17:30:00,2073.566,
"2019-04-07",21,2019-04-07 18:00:00,2165.758,
"2019-04-07",22,2019-04-07 18:30:00,2211.804,
"2019-04-07",23,2019-04-07 19:00:00,2157.846,
"2019-04-07",24,2019-04-07 19:30:00,2098.884,
"2019-04-07",25,2019-04-07 20:00:00,2048.336,
"2019-04-07",26,2019-04-07 20:30:00,1983.538,
"2019-04-07",27,2019-04-07 21:00:00,1946.584,
"2019-04-07",28,2019-04-07 21:30:00,1889.808,
"2019-04-07",29,2019-04-07 22:00:00,1827.138,
"2019-04-07",30,2019-04-07 22:30:00,1758.048,
"2019-04-07",31,2019-04-07 23:00:00,1715.666,
"2019-04-07",32,2019-04-07 23:30:00,1692.016,
"2019-04-07",33,2019-04-08 00:00:00,1650.084,
"2019-04-07",34,2019-04-08 00:30:00,1621.268,
"2019-04-07",35,2019-04-08 01:00:00,1607.472,
"2019-04-07",36,2019-04-08 01:30:00,1615.414,
"2019-04-07",37,2019-04-08 02:00:00,1613.338,
"2019-04-07",38,2019-04-08 02:30:00,1615.548,
"2019-04-07",39,2019-04-08 03:00:00,1630.148,
"2019-04-07",40,2019-04-08 03:30:00,1628.81,
"2019-04-07",41,2019-04-08 04:00:00,1650.096,
"2019-04-07",42,2019-04-08 04:30:00,1675.93,
"2019-04-07",43,2019-04-08 05:00:00,1737.396,
"2019-04-07",44,2019-04-08 05:30:00,1820.998,
"2019-04-07",45,2019-04-08 06:00:00,1986.984,
"2019-04-07",46,2019-04-08 06:30:00,2079.096,
"2019-04-07",47,2019-04-08 07:00:00,2145.904,
"2019-04-07",48,2019-04-08 07:30:00,2095.4,
"2019-04-08",1,2019-04-08 08:00:00,2029.986,
"2019-04-08",2,2019-04-08 08:30:00,1938.988,
"2019-04-08",3,2019-04-08 09:00:00,1872.812,
"2019-04-08",4,2019-04-08 09:30:00,1805.592,
"2019-04-08",5,2019-04-08 10:00:00,1749.85,
"2019-04-08",6,2019-04-08 10:30:00,1709.136,
"2019-04-08",7,2019-04-08 11:00:00,1691.526,
"2019-04-08",8,2019-04-08 11:30:00,1683.612,
"2019-04-08",9,2019-04-08 12:00:00,1664.504,
"2019-04-08",10,2019-04-08 12:30:00,1656.676,
"2019-04-08",11,2019-04-08 13:00:00,1693.262,
"2019-04-08",12,2019-04-08 13:30:00,1741.602,
"2019-04-08",13,2019-04-08 14:00:00,1803.948,
"2019-04-08",14,2019-04-08 14:30:00,1843.152,
"2019-04-08",15,2019-04-08 15:00:00,1933.882,
"2019-04-08",16,2019-04-08 15:30:00,2040.644,
"2019-04-08",17,2019-04-08 16:00:00,2138.414,
"2019-04-08",18,2019-04-08 16:30:00,2250.136,
"2019-04-08",19,2019-04-08 17:00:00,2342.282,
"2019-04-08",20,2019-04-08 17:30:00,2407.782,
"2019-04-08",21,2019-04-08 18:00:00,2456.608,
"2019-04-08",22,2019-04-08 18:30:00,2488.278,
"2019-04-08",23,2019-04-08 19:00:00,2414.536,
"2019-04-08",24,2019-04-08 19:30:00,2346.408,
"2019-04-08",25,2019-04-08 20:00:00,2261.51,
"2019-04-08",26,2019-04-08 20:30:00,2185.342,
"2019-04-08",27,2019-04-08 21:00:00,2133.704,
"2019-04-08",28,2019-04-08 21:30:00,2061.174,
"2019-04-08",29,2019-04-08 22:00:00,1974.966,
"2019-04-08",30,2019-04-08 22:30:00,1904.95,
"2019-04-08",31,2019-04-08 23:00:00,1834.688,
"2019-04-08",32,2019-04-08 23:30:00,1783.458,
"2019-04-08",33,2019-04-09 00:00:00,1746.56,
"2019-04-08",34,2019-04-09 00:30:00,1727.588,
"2019-04-08",35,2019-04-09 01:00:00,1703.052,
"2019-04-08",36,2019-04-09 01:30:00,1684.752,
"2019-04-08",37,2019-04-09 02:00:00,1682.47,
"2019-04-08",38,2019-04-09 02:30:00,1679.788,
"2019-04-08",39,2019-04-09 03:00:00,1676.744,
"2019-04-08",40,2019-04-09 03:30:00,1672.764,
"2019-04-08",41,2019-04-09 04:00:00,1693.5,
"2019-04-08",42,2019-04-09 04:30:00,1717.546,
"2019-04-08",43,2019-04-09 05:00:00,1794.178,
"2019-04-08",44,2019-04-09 05:30:00,1845.318,
"2019-04-08",45,2019-04-09 06:00:00,1970.442,
"2019-04-08",46,2019-04-09 06:30:00,2029.906,
"2019-04-08",47,2019-04-09 07:00:00,2089.626,
"2019-04-08",48,2019-04-09 07:30:00,2072.158,
"2019-04-09",1,2019-04-09 08:00:00,2003.874,
"2019-04-09",2,2019-04-09 08:30:00,1917.588,
"2019-04-09",3,2019-04-09 09:00:00,1850.69,
"2019-04-09",4,2019-04-09 09:30:00,1802.916,
"2019-04-09",5,2019-04-09 10:00:00,1782.332,
"2019-04-09",6,2019-04-09 10:30:00,1766.502,
"2019-04-09",7,2019-04-09 11:00:00,1738.858,
"2019-04-09",8,2019-04-09 11:30:00,1747.364,
"2019-04-09",9,2019-04-09 12:00:00,1779.864,
"2019-04-09",10,2019-04-09 12:30:00,1836.34,
"2019-04-09",11,2019-04-09 13:00:00,1915.324,
"2019-04-09",12,2019-04-09 13:30:00,1980.642,
"2019-04-09",13,2019-04-09 14:00:00,2073.172,
"2019-04-09",14,2019-04-09 14:30:00,2158.356,
"2019-04-09",15,2019-04-09 15:00:00,2264.79,
"2019-04-09",16,2019-04-09 15:30:00,2367.848,
"2019-04-09",17,2019-04-09 16:00:00,2460.122,
"2019-04-09",18,2019-04-09 16:30:00,2551.532,
"2019-04-09",19,2019-04-09 17:00:00,2591.318,
"2019-04-09",20,2019-04-09 17:30:00,2631.112,
"2019-04-09",21,2019-04-09 18:00:00,2629.768,
"2019-04-09",22,2019-04-09 18:30:00,2640.914,
"2019-04-09",23,2019-04-09 19:00:00,2552.302,
"2019-04-09",24,2019-04-09 19:30:00,2461.202,
"2019-04-09",25,2019-04-09 20:00:00,2381.64,
"2019-04-09",26,2019-04-09 20:30:00,2297.804,
"2019-04-09",27,2019-04-09 21:00:00,2222.166,
"2019-04-09",28,2019-04-09 21:30:00,2123.66,
"2019-04-09",29,2019-04-09 22:00:00,2041.81,
"2019-04-09",30,2019-04-09 22:30:00,1963.798,
"2019-04-09",31,2019-04-09 23:00:00,1897.582,
"2019-04-09",32,2019-04-09 23:30:00,1841.736,
"2019-04-09",33,2019-04-10 00:00:00,1810.376,
"2019-04-09",34,2019-04-10 00:30:00,1773.596,
"2019-04-09",35,2019-04-10 01:00:00,1750.206,
"2019-04-09",36,2019-04-10 01:30:00,1730.84,
"2019-04-09",37,2019-04-10 02:00:00,1718.498,
"2019-04-09",38,2019-04-10 02:30:00,1715.8,
"2019-04-09",39,2019-04-10 03:00:00,1698.214,
"2019-04-09",40,2019-04-10 03:30:00,1674.77,
"2019-04-09",41,2019-04-10 04:00:00,1692.806,
"2019-04-09",42,2019-04-10 04:30:00,1725.818,
"2019-04-09",43,2019-04-10 05:00:00,1797.716,
"2019-04-09",44,2019-04-10 05:30:00,1876.846,
"2019-04-09",45,2019-04-10 06:00:00,2015.734,
"2019-04-09",46,2019-04-10 06:30:00,2103.508,
"2019-04-09",47,2019-04-10 07:00:00,2168.6,
"2019-04-09",48,2019-04-10 07:30:00,2113.544,
"2019-04-10",1,2019-04-10 08:00:00,2080.058,
"2019-04-10",2,2019-04-10 08:30:00,2018.058,
"2019-04-10",3,2019-04-10 09:00:00,1988.684,
"2019-04-10",4,2019-04-10 09:30:00,1955.782,
"2019-04-10",5,2019-04-10 10:00:00,1914.608,
"2019-04-10",6,2019-04-10 10:30:00,1890.768,
"2019-04-10",7,2019-04-10 11:00:00,1880.254,
"2019-04-10",8,2019-04-10 11:30:00,1874.798,
"2019-04-10",9,2019-04-10 12:00:00,1860.892,
"2019-04-10",10,2019-04-10 12:30:00,1878.666,
"2019-04-10",11,2019-04-10 13:00:00,1917.044,
"2019-04-10",12,2019-04-10 13:30:00,1947.162,
"2019-04-10",13,2019-04-10 14:00:00,2016.652,
"2019-04-10",14,2019-04-10 14:30:00,2081.296,
"2019-04-10",15,2019-04-10 15:00:00,2135.502,
"2019-04-10",16,2019-04-10 15:30:00,2226.73,
"2019-04-10",17,2019-04-10 16:00:00,2328.714,
"2019-04-10",18,2019-04-10 16:30:00,2396.194,
"2019-04-10",19,2019-04-10 17:00:00,2425.066,
"2019-04-10",20,2019-04-10 17:30:00,2469.806,
"2019-04-10",21,2019-04-10 18:00:00,2518.586,
"2019-04-10",22,2019-04-10 18:30:00,2512.478,
"2019-04-10",23,2019-04-10 19:00:00,2432.456,
"2019-04-10",24,2019-04-10 19:30:00,2355.122,
"2019-04-10",25,2019-04-10 20:00:00,2290.206,
"2019-04-10",26,2019-04-10 20:30:00,2226.332,
"2019-04-10",27,2019-04-10 21:00:00,2162.948,
"2019-04-10",28,2019-04-10 21:30:00,2077.032,
"2019-04-10",29,2019-04-10 22:00:00,2002.44,
"2019-04-10",30,2019-04-10 22:30:00,1959.5,
"2019-04-10",31,2019-04-10 23:00:00,1899.256,
"2019-04-10",32,2019-04-10 23:30:00,1837.51,
"2019-04-10",33,2019-04-11 00:00:00,1797.064,
"2019-04-10",34,2019-04-11 00:30:00,1767.982,
"2019-04-10",35,2019-04-11 01:00:00,1743.75,
"2019-04-10",36,2019-04-11 01:30:00,1729.34,
"2019-04-10",37,2019-04-11 02:00:00,1724.782,
"2019-04-10",38,2019-04-11 02:30:00,1712.096,
"2019-04-10",39,2019-04-11 03:00:00,1701.47,
"2019-04-10",40,2019-04-11 03:30:00,1711.548,
"2019-04-10",41,2019-04-11 04:00:00,1726.032,
"2019-04-10",42,2019-04-11 04:30:00,1745.43,
"2019-04-10",43,2019-04-11 05:00:00,1817.482,
"2019-04-10",44,2019-04-11 05:30:00,1885.746,
"2019-04-10",45,2019-04-11 06:00:00,2027.012,
"2019-04-10",46,2019-04-11 06:30:00,2128.234,
"2019-04-10",47,2019-04-11 07:00:00,2210.15,
"2019-04-10",48,2019-04-11 07:30:00,2200.9,
"2019-04-11",1,2019-04-11 08:00:00,2163.118,
"2019-04-11",2,2019-04-11 08:30:00,2110.92,
"2019-04-11",3,2019-04-11 09:00:00,2089.574,
"2019-04-11",4,2019-04-11 09:30:00,1987.778,
"2019-04-11",5,2019-04-11 10:00:00,1905.29,
"2019-04-11",6,2019-04-11 10:30:00,1839.648,
"2019-04-11",7,2019-04-11 11:00:00,1805.12,
"2019-04-11",8,2019-04-11 11:30:00,1801.114,
"2019-04-11",9,2019-04-11 12:00:00,1785.996,
"2019-04-11",10,2019-04-11 12:30:00,1784.44,
"2019-04-11",11,2019-04-11 13:00:00,1785.162,
"2019-04-11",12,2019-04-11 13:30:00,1828.056,
"2019-04-11",13,2019-04-11 14:00:00,1882.54,
"2019-04-11",14,2019-04-11 14:30:00,1964.914,
"2019-04-11",15,2019-04-11 15:00:00,2108.056,
"2019-04-11",16,2019-04-11 15:30:00,2197.624,
"2019-04-11",17,2019-04-11 16:00:00,2217.548,
"2019-04-11",18,2019-04-11 16:30:00,2268.398,
"2019-04-11",19,2019-04-11 17:00:00,2319.908,
"2019-04-11",20,2019-04-11 17:30:00,2385.132,
"2019-04-11",21,2019-04-11 18:00:00,2452.28,
"2019-04-11",22,2019-04-11 18:30:00,2482.092,
"2019-04-11",23,2019-04-11 19:00:00,2410.024,
"2019-04-11",24,2019-04-11 19:30:00,2345.4,
"2019-04-11",25,2019-04-11 20:00:00,2276.542,
"2019-04-11",26,2019-04-11 20:30:00,2206.638,
"2019-04-11",27,2019-04-11 21:00:00,2138.042,
"2019-04-11",28,2019-04-11 21:30:00,2054.508,
"2019-04-11",29,2019-04-11 22:00:00,1976.146,
"2019-04-11",30,2019-04-11 22:30:00,1897.892,
"2019-04-11",31,2019-04-11 23:00:00,1832.164,
"2019-04-11",32,2019-04-11 23:30:00,1793.672,
"2019-04-11",33,2019-04-12 00:00:00,1760.482,
"2019-04-11",34,2019-04-12 00:30:00,1732.82,
"2019-04-11",35,2019-04-12 01:00:00,1705.526,
"2019-04-11",36,2019-04-12 01:30:00,1692.136,
"2019-04-11",37,2019-04-12 02:00:00,1689.092,
"2019-04-11",38,2019-04-12 02:30:00,1680.042,
"2019-04-11",39,2019-04-12 03:00:00,1684.998,
"2019-04-11",40,2019-04-12 03:30:00,1685.2,
"2019-04-11",41,2019-04-12 04:00:00,1687.29,
"2019-04-11",42,2019-04-12 04:30:00,1711.328,
"2019-04-11",43,2019-04-12 05:00:00,1794.502,
"2019-04-11",44,2019-04-12 05:30:00,1857.314,
"2019-04-11",45,2019-04-12 06:00:00,1993.336,
"2019-04-11",46,2019-04-12 06:30:00,2071.53,
"2019-04-11",47,2019-04-12 07:00:00,2119.412,
"2019-04-11",48,2019-04-12 07:30:00,2093.438,
"2019-04-12",1,2019-04-12 08:00:00,2088.204,
"2019-04-12",2,2019-04-12 08:30:00,2010.47,
"2019-04-12",3,2019-04-12 09:00:00,1916.334,
"2019-04-12",4,2019-04-12 09:30:00,1838.344,
"2019-04-12",5,2019-04-12 10:00:00,1813.84,
"2019-04-12",6,2019-04-12 10:30:00,1790.408,
"2019-04-12",7,2019-04-12 11:00:00,1784.22,
"2019-04-12",8,2019-04-12 11:30:00,1776.062,
"2019-04-12",9,2019-04-12 12:00:00,1777.828,
"2019-04-12",10,2019-04-12 12:30:00,1786.508,
"2019-04-12",11,2019-04-12 13:00:00,1846.472,
"2019-04-12",12,2019-04-12 13:30:00,1904.528,
"2019-04-12",13,2019-04-12 14:00:00,1967.332,
"2019-04-12",14,2019-04-12 14:30:00,1989.382,
"2019-04-12",15,2019-04-12 15:00:00,2018.79,
"2019-04-12",16,2019-04-12 15:30:00,2065.754,
"2019-04-12",17,2019-04-12 16:00:00,2137.038,
